mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf,copeland_score,compatibility,overlap_coefs
47,layer2.2.conv1,0.24338785807291666,0.10672930232831483,0.07504588964346265,0.10672930232831483,0.07504588964346265,131.64981,131.64981,0.7674,0.9481387138366699,0.9878048780487805,0.014556256630696828
47,layer2.1.conv2,0.24439832899305555,0.12580418192597717,0.08442125360925243,0.12580418192597717,0.08442125360925243,134.42233,134.42233,0.7674,1.479036569595337,1.0,0.026860236037342368
47,layer2.1.conv1,0.2436252170138889,0.06818193900621135,0.06913870067814627,0.06818193900621135,0.06913870067814627,124.177185,124.177185,0.7674,0.9218619465827942,0.9157894736842105,0.008591901174039612
47,layer2.0.downsample.0,0.5,0.5394127698502572,0.5177070055018682,0.5394127698502572,0.5177070055018682,47.909916,47.909916,0.7674,0.7629535794258118,1.0,1.0
47,layer2.0.conv2,0.24327256944444445,-0.03183009086924877,0.06035092581288914,-0.03183009086924877,0.06035092581288914,103.72494,103.72494,0.7674,0.0,0.0,0.0
47,layer1.1.conv2,0.4979112413194444,0.32314484230684914,0.4910567285045835,0.32314484230684914,0.4910567285045835,100.319664,100.319664,0.7674,0.9984440207481384,0.96875,0.03639240050336949
47,layer1.2.conv2,0.401123046875,0.35058981001057543,0.42631556066979814,0.35058981001057543,0.42631556066979814,91.872406,91.872406,0.7674,0.8826888799667358,1.0,0.05181182694825496
47,layer1.2.conv1,0.3935546875,0.27838588982705864,0.34929720328234504,0.27838588982705864,0.34929720328234504,90.23631,90.23631,0.7674,1.037833571434021,0.7735849056603774,0.03228741508774345
47,layer1.1.conv1,0.3955078125,0.3209677584347013,0.37320765962909624,0.3209677584347013,0.37320765962909624,93.45362,93.45362,0.7674,1.0360088348388672,1.0,0.05229948655810427
47,layer1.0.conv2,0.4248860677083333,0.26220676840151036,0.3589881070905198,0.26220676840151036,0.3589881070905198,93.67511,93.67511,0.7674,0.9932687878608704,0.9836065573770492,0.057607656652861605
47,layer1.0.conv1,0.4915907118055556,0.2863700808317278,0.45784212426905807,0.2863700808317278,0.45784212426905807,97.94199,97.94199,0.7674,0.8935105204582214,0.875,0.033374525055472636
47,layer2.3.conv2,0.1632419162326389,0.06441414227924136,-0.14924311113602792,0.06441414227924136,-0.14924311113602792,129.73286,129.73286,0.7674,0.36327803134918213,1.0,0.17736556763096004
47,conv1,0.5,0.6467600343216492,0.5130780883287676,0.6467600343216492,0.5130780883287676,59.7266,59.7266,0.7674,0.7730395793914795,1.0,0.0
47,layer2.0.conv1,0.368896484375,0.19192956728830468,0.23450249835987177,0.19192956728830468,0.23450249835987177,107.14128,107.14128,0.7674,0.6488194465637207,1.0,0.00980628969263663
47,layer3.0.conv1,0.18156602647569445,-0.1991101934649944,-0.2308905644962833,-0.19910897263377653,-0.23088939210926931,122.5141,122.5141,0.7674,1.4151979684829712,1.0,0.005588162447971813
47,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.7674,1.1045082807540894,1.0,0.00035264756944444444
47,layer3.0.downsample.0,0.5,0.8311627526462495,0.6680892348407993,0.8311605664435642,0.6680873005852964,112.137344,112.13734,0.7674,0.37152573466300964,1.0,1.0
47,layer4.2.conv2,0.03280809190538195,-0.28207778562369284,-0.3985667492754482,-0.28207778562369284,-0.3985667492754482,94.826584,94.826584,0.7674,0.0,0.0,0.0
47,layer4.1.conv2,0.029324001736111112,-0.2459178816798096,-0.34124055030624034,-0.2459178816798096,-0.34124055030624034,77.93257,77.93257,0.7674,1.0382966995239258,1.0,0.0
47,layer4.1.conv1,0.028953128390842013,-0.3135069187672686,-0.48124487749766603,-0.3135069187672686,-0.48124487749766603,102.4888,102.4888,0.7674,1.0164036750793457,1.0,0.0
47,layer4.0.downsample.0,0.5,0.28254601292927045,0.11099219358045313,0.28254601292927045,0.11099219358045313,248.18324,248.18324,0.7674,0.03219867870211601,1.0,1.0
47,layer4.0.conv2,0.045607672797309026,-0.0254412048976166,-0.47127796171796754,-0.0254412048976166,-0.47127796171796754,313.79105,313.79105,0.7674,0.0,0.0,0.0
47,layer4.0.conv1,0.08964792887369792,-0.3579440813165775,-0.5930939572682609,-0.3579440813165775,-0.5930939572682609,276.48248,276.48248,0.7674,1.405503749847412,1.0,0.0
47,layer3.5.conv2,0.12016126844618055,-0.48100871509815435,-0.4402680806351157,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.7674,1.1730412244796753,0.69921875,0.0
47,layer3.5.conv1,0.12031724717881945,-0.3308870896031325,-0.2533708503370748,-0.3308870896031325,-0.2533708503370748,98.87544,98.87544,0.7674,1.0108968019485474,1.0,0.0
47,layer3.4.conv1,0.12044609917534722,-0.42761290413552994,-0.3733862081698127,-0.4276130280073106,-0.3733863437769338,102.7969,102.7969,0.7674,1.0191518068313599,1.0,0.00014467592592592592
47,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-0.4588236358527669,-0.4427518133372004,116.064476,116.064476,0.7674,1.1011962890625,1.0,0.0009858382107023412
47,layer3.3.conv1,0.12043931749131945,-0.4350953013117477,-0.38891548901903855,-0.4350953013117477,-0.38891548901903855,105.250435,105.250435,0.7674,1.0248812437057495,1.0,0.00015625
47,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.44562623174765126,-0.44530414842915084,123.01648,123.01649,0.7674,1.1403700113296509,1.0,0.0038132023111390285
47,layer3.2.conv1,0.12045966254340278,-0.6077127859604343,-0.6170229950929362,-0.6077126821920789,-0.6170228937873301,129.01685,129.01685,0.7674,1.0984224081039429,1.0,0.0
47,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-0.41227969664762537,-0.4647007365587129,148.02933,148.02933,0.7674,1.3166087865829468,1.0,0.10919110481767569
47,layer3.1.conv1,0.1198238796657986,-0.5289139311323114,-0.5795862958011265,-0.5289139311323114,-0.5795862958011265,153.37979,153.37979,0.7674,1.2937631607055664,1.0,0.005219698234423201
47,layer3.0.conv2,0.12024943033854167,-0.3330182382022661,-0.4834835376540323,-0.33301770234089867,-0.48348312267834076,204.09387,204.09387,0.7674,0.0,0.0,0.0
47,layer4.2.conv1,0.030421786838107638,-0.4689587999887962,-0.6213227329430107,-0.4689587999887962,-0.6213227329430107,120.88569,120.88569,0.7674,1.1139883995056152,1.0,0.0
47,fc,0.5,0.4459858692676341,0.964835083585304,0.4459858692676341,0.964835083585304,44.71698,44.71698,0.7674,0.0,0.0,0.0
48,layer4.2.conv1,0.030030568440755207,-0.4699655980501909,-0.6237682027139313,-0.4699655980501909,-0.6237682027139313,120.39873,120.39873,0.7824,1.1468276977539062,1.0,0.0
48,layer2.2.conv1,0.24338785807291666,0.10187071268959115,0.05481005096535387,0.10187001387371397,0.05480938199575287,135.52182,135.52182,0.7824,1.3096379041671753,1.0,0.019080110302091082
48,layer2.1.conv2,0.24439832899305555,0.12159912778380788,0.09625956361758327,0.12159912778380788,0.09625956361758327,130.58281,130.58281,0.7824,1.7743136882781982,1.0,0.02248847894649134
48,layer2.1.conv1,0.2436252170138889,0.0643257069158561,0.06317894181174188,0.0643257069158561,0.06317894181174188,124.66428,124.66428,0.7824,1.0806347131729126,1.0,0.009056410923869511
48,layer2.0.downsample.0,0.5,0.5388828151330683,0.5074037868158723,0.5388828151330683,0.5074037868158723,48.520638,48.520638,0.7824,0.7189496755599976,1.0,1.0
48,layer2.0.conv2,0.24327256944444445,-0.031919545782034195,0.06433919225814458,-0.03191998839630936,0.0643387056335897,102.93768,102.93768,0.7824,0.0,0.0,0.0014936075526058548
48,layer2.0.conv1,0.368896484375,0.1918522492960676,0.23843599234415508,0.1918522492960676,0.23843599234415508,106.45442,106.45442,0.7824,0.650306761264801,1.0,0.012353661123225203
48,layer1.2.conv2,0.34814453125,0.35024388787217364,0.3666065671627059,0.35024388787217364,0.3666065671627059,86.6953,86.6953,0.7824,1.045336365699768,1.0,0.07611193040949538
48,layer1.2.conv1,0.40869140625,0.2781104686677299,0.3567500754163167,0.2781104686677299,0.3567500754163167,92.659615,92.659615,0.7824,0.8323911428451538,0.8679245283018868,0.03539214932710395
48,layer1.1.conv2,0.40869140625,0.3225685349800246,0.39833735825697236,0.3225685349800246,0.39833735825697236,93.39605,93.39605,0.7824,1.3219040632247925,1.0,0.0613349635750514
48,layer1.1.conv1,0.4981011284722222,0.3206292969038006,0.45850065696201436,0.3206292969038006,0.45850065696201436,104.44863,104.44863,0.7824,0.8230876326560974,0.84375,0.07721997143397138
48,layer1.0.conv2,0.4244249131944444,0.26208527156612765,0.3523178996307859,0.26208527156612765,0.3523178996307859,94.47074,94.47074,0.7824,1.055793285369873,1.0,0.06357316678199092
48,layer1.0.conv1,0.4659288194444444,0.2858883811466553,0.3750191330597225,0.2858883811466553,0.3750191330597225,104.144936,104.144936,0.7824,0.8605560660362244,0.875,0.1121365613878738
48,conv1,0.5,0.645962208846671,0.5120262521167892,0.645962208846671,0.5120262521167892,59.751366,59.751366,0.7824,1.1487056016921997,1.0,0.0
48,fc,0.5,0.4438049317783716,0.9627575800616045,0.443808090260242,0.9627618738093928,44.67752,44.67752,0.7824,0.0,0.0,0.0
48,layer4.2.conv2,0.033276875813802086,-0.28745358897673273,-0.40042376130683793,-0.28745358897673273,-0.40042376130683793,95.35624,95.35624,0.7824,0.0,0.0,0.0
48,layer2.2.conv2,0.2431708441840278,0.16251163267191393,0.0957113912077752,0.16251163267191393,0.0957113912077752,139.64066,139.64066,0.7824,0.7192796468734741,1.0,0.038172978024263594
48,layer2.3.conv1,0.243408203125,0.02242254723799976,0.14768990479966795,0.022423252734838327,0.14769069673408067,98.84269,98.84269,0.7824,0.8145528435707092,0.4140625,0.000508797268907563
48,layer4.1.conv2,0.05993864271375868,-0.24669451632148473,-0.15824380591506032,-0.24669451632148473,-0.15824380591506032,98.240204,98.240204,0.7824,0.4982461929321289,1.0,0.0
48,layer3.0.conv1,0.18156602647569445,-0.19989073674207009,-0.23284071934777428,-0.19989073674207009,-0.23284071934777428,122.89473,122.89473,0.7824,1.591201901435852,1.0,0.002574951653759204
48,layer4.1.conv1,0.0293778313530816,-0.3141135184688473,-0.47953333422392636,-0.3141135184688473,-0.47953333422392636,103.15513,103.15513,0.7824,2.111285924911499,1.0,0.0
48,layer4.0.downsample.0,0.5,0.2466066901181896,0.07904399604433762,0.2466066901181896,0.07904399604433762,248.5573,248.5573,0.7824,0.03284180909395218,1.0,1.0
48,layer4.0.conv2,0.0459030999077691,-0.035054533752514216,-0.4750063364427177,-0.035054533752514216,-0.4750063364427177,314.06567,314.06567,0.7824,0.0,0.0,0.0
48,layer4.0.conv1,0.08964792887369792,-0.3649167161710105,-0.5968060760360702,-0.3649167161710105,-0.5968060760360702,275.51746,275.51746,0.7824,1.4967457056045532,1.0,0.0
48,layer2.3.conv2,0.2264472113715278,0.05819358282051858,-0.08073509112521103,0.05819358282051858,-0.08073509112521103,152.85976,152.85976,0.7824,0.3646337389945984,1.0,0.16653998036017686
48,layer3.5.conv1,0.12031724717881945,-0.3308873053934236,-0.2533710911265126,-0.3308869169707994,-0.25337065770541267,98.87544,98.87544,0.7824,1.0108968019485474,1.0,0.0
48,layer3.4.conv2,0.1201663547092014,-0.48079557554859526,-0.46055617692940615,-0.48079557554859526,-0.46055617692940615,113.750404,113.750404,0.7824,1.1045082807540894,1.0,0.00035264756944444444
48,layer3.4.conv1,0.12044609917534722,-0.4276127802636956,-0.37338607256263295,-0.4276127802636956,-0.37338607256263295,102.7969,102.7969,0.7824,1.0191518068313599,1.0,0.00014467592592592592
48,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.4810086648739965,-0.44026802646837904,105.63457,105.63457,0.7824,1.1506805419921875,0.703125,0.0
48,layer3.3.conv1,0.12043931749131945,-0.4350956589899666,-0.3889158759367258,-0.43509528064094305,-0.38891548901903855,105.250435,105.25044,0.7824,1.0248812437057495,1.0,0.00015625
48,layer3.2.conv2,0.1206020779079861,-0.44562628481484556,-0.44530420152717637,-0.44562628481484556,-0.44530420152717637,123.01649,123.01649,0.7824,1.1403700113296509,1.0,0.0038132023111390285
48,layer3.2.conv1,0.12045966254340278,-0.6077126562499814,-0.6170228684609202,-0.6077124746552032,-0.6170226911759571,129.01685,129.01685,0.7824,1.0984224081039429,1.0,0.0
48,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.7824,1.3166087865829468,1.0,0.10919110481767569
48,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-0.5289136911025026,-0.5795860815901199,153.37979,153.37979,0.7824,1.2937631607055664,1.0,0.005219698234423201
48,layer3.0.downsample.0,0.5,0.8251661877817954,0.6371238692817769,0.8251661877817954,0.6371238692817769,115.62687,115.62687,0.7824,0.26574385166168213,1.0,1.0
48,layer3.0.conv2,0.12024943033854167,-0.33474699285929815,-0.48495860801095186,-0.33474699285929815,-0.48495860801095186,204.20139,204.20139,0.7824,0.0,0.0,0.0
48,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-0.4588236358527669,-0.4427518133372004,116.064476,116.064476,0.7824,1.1011962890625,1.0,0.0009858382107023412
49,layer3.2.conv1,0.12045966254340278,-0.6077126821920789,-0.6170228937873301,-0.6077126821920789,-0.6170228937873301,129.01685,129.01685,0.791,1.0984224081039429,1.0,0.0
49,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.4456263552138491,-0.4453042546251918,123.01648,123.01648,0.791,1.1403700113296509,1.0,0.0038132023111390285
49,layer3.3.conv1,0.12043931749131945,-0.4350953013117477,-0.38891548901903855,-0.43509617483567387,-0.38891645631233784,105.250435,105.25044,0.791,1.0248812437057495,1.0,0.00015625
49,layer3.3.conv2,0.12044779459635417,-0.45882337547295754,-0.4427515452246474,-0.4588237400046205,-0.44275192058214935,116.064476,116.064476,0.791,1.1011962890625,1.0,0.0009858382107023412
49,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-0.42761290413552994,-0.3733862081698127,102.7969,102.7969,0.791,1.0191518068313599,1.0,0.00014467592592592592
49,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.791,1.1045082807540894,1.0,0.00035264756944444444
49,layer3.5.conv1,0.12031724717881945,-0.33088693405019787,-0.25337070586333754,-0.33088693405019787,-0.25337070586333754,98.87545,98.87545,0.791,1.0108968019485474,1.0,0.0
49,layer4.2.conv2,0.03376007080078125,-0.2922087841305703,-0.40185144910526843,-0.2922087841305703,-0.40185144910526843,95.93184,95.93184,0.791,0.0,0.0,0.0
49,layer4.0.conv1,0.08964792887369792,-0.36771216256117195,-0.5979403221934737,-0.36771216256117195,-0.5979403221934737,274.64352,274.64352,0.791,1.4214715957641602,1.0,0.0
49,layer4.0.conv2,0.0461836920844184,-0.06446916066261241,-0.48947131119876686,-0.06446878330161424,-0.4894711052690342,314.11142,314.11142,0.791,0.0,0.0,0.0
49,layer4.0.downsample.0,0.5,0.24324127191083436,0.07880752205996946,0.24324127191083436,0.07880752205996946,247.33041,247.33041,0.791,0.07410629838705063,1.0,1.0
49,layer4.1.conv1,0.029815673828125,-0.31506523718958873,-0.4777942538400895,-0.31506523718958873,-0.4777942538400895,103.73734,103.73734,0.791,1.001558542251587,1.0,0.0
49,layer4.1.conv2,0.029766506618923612,-0.2512887289341301,-0.3435115047920418,-0.2512887289341301,-0.3435115047920418,78.54516,78.54516,0.791,0.995830774307251,1.0,0.0
49,layer4.2.conv1,0.02964994642469618,-0.47102121848117345,-0.6262549198407058,-0.47102121848117345,-0.6262549198407058,119.9496,119.9496,0.791,1.181016445159912,1.0,0.0
49,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.791,1.3166087865829468,1.0,0.10919110481767569
49,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.791,1.132038950920105,0.70703125,0.0
49,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-0.5289136911025026,-0.5795860815901199,153.37979,153.37979,0.791,1.2937631607055664,1.0,0.005219698234423201
49,layer2.0.downsample.0,0.5,0.5384594278732969,0.5061524438692439,0.5384594278732969,0.5061524438692439,48.573444,48.573444,0.791,0.7111583948135376,1.0,1.0
49,layer3.0.conv1,0.18156602647569445,-0.20022384672422347,-0.2327938995350644,-0.20022384672422347,-0.2327938995350644,122.77839,122.77839,0.791,1.2403475046157837,1.0,0.0018714969015620362
49,fc,0.5,0.4360133243442968,0.9608189314995369,0.436011766638128,0.9608168909013798,44.292854,44.29285,0.791,0.0,0.0,0.0
49,layer1.0.conv1,0.3066948784722222,0.2763009633567432,0.2543524706920627,0.2763009633567432,0.2543524706920627,80.89713,80.89713,0.791,1.0211477279663086,1.0,0.06929656982151079
49,layer1.0.conv2,0.4188910590277778,0.26057356640477874,0.3387498456409031,0.26057356640477874,0.3387498456409031,94.89052,94.89052,0.791,0.9796520471572876,1.0,0.07604418526840336
49,layer1.1.conv1,0.4244249131944444,0.31804477094465233,0.394332829393989,0.31804477094465233,0.394332829393989,96.892204,96.892204,0.791,1.0512362718582153,1.0,0.06280456966665587
49,layer1.1.conv2,0.446533203125,0.32131097347185095,0.4287339022396539,0.32131097347185095,0.4287339022396539,97.62409,97.62409,0.791,1.1000959873199463,1.0,0.05594556702134959
49,layer1.2.conv1,0.3935546875,0.2775449019347321,0.3507324239739702,0.2775449019347321,0.3507324239739702,89.92966,89.92966,0.791,1.1983741521835327,1.0,0.04033470290562457
49,layer1.2.conv2,0.498046875,0.34842738964009207,0.4904215334479583,0.34842738964009207,0.4904215334479583,104.267876,104.267876,0.791,0.7612218260765076,0.96875,0.07467827153267247
49,layer2.0.conv1,0.368896484375,0.19113910346230975,0.22760435704283344,0.19113910346230975,0.22760435704283344,108.19517,108.19517,0.791,0.6579107642173767,0.9841269841269841,0.011525473301051277
49,layer2.0.conv2,0.24327256944444445,-0.032239404586266646,0.060127061391530505,-0.032238046479847175,0.06012850973577696,103.68145,103.68146,0.791,0.0,0.0,0.001043311527182495
49,layer2.1.conv1,0.2436252170138889,0.05791571100207867,0.06138224594130042,0.05791195148485647,0.06137847410504593,123.59321,123.59321,0.791,0.9066710472106934,0.8979591836734694,0.006506304662633703
49,layer2.1.conv2,0.24439832899305555,0.11959491272246121,0.08037370209999393,0.11959491272246121,0.08037370209999393,133.9452,133.9452,0.791,1.5219063758850098,1.0,0.02217186401823457
49,layer2.2.conv1,0.24338785807291666,0.09578991115128557,0.05735731798076075,0.09578991115128557,0.05735731798076075,133.40092,133.40092,0.791,3.306342601776123,1.0,0.014173857805307015
49,layer2.2.conv2,0.2431708441840278,0.15736048738510347,0.10054721709173134,0.15736048738510347,0.10054721709173134,137.20978,137.20978,0.791,0.9380784034729004,1.0,0.03867011028276678
