mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
70000,layer2.2.conv2,0.2311333550347222,0.3361999096662038,0.20998380769730604,6.074477483962824,46.90500064569568,143.68439,3.551642,0.7758
70000,layer2.2.conv1,0.2234836154513889,0.1377820821410491,0.04406822429657983,4.338166026816101,28.308761803532455,135.29672,4.751407,0.7758
70000,layer2.1.conv2,0.24439832899305555,0.21910574116865564,0.140298753202317,5.016687073975691,36.89984457849936,142.49605,4.119887,0.7758
70000,layer2.0.downsample.0,0.5,0.5685519658351358,0.5324249761735605,3.5677740908061137,15.698975496576292,48.771595,4.4116144,0.7758
70000,layer1.0.conv1,0.28564453125,0.17417638838027394,0.14297733095889906,2.9686377177488272,15.112199401523858,76.75563,5.355086,0.7758
70000,layer2.0.conv1,0.368896484375,0.19371080523735076,0.23934794936806963,3.1715889560954733,16.597929206187384,106.627945,7.3980403,0.7758
70000,layer1.2.conv2,0.348876953125,0.39234107103736066,0.4176490392238347,4.176943450410907,24.75106951033181,85.85942,4.5555153,0.7758
70000,layer1.2.conv1,0.34814453125,0.255796965889316,0.29043157065982556,3.2419505431165905,16.919978623090657,84.13587,5.918988,0.7758
70000,layer1.1.conv2,0.40869140625,0.3254722673069876,0.40505127552668113,3.8076501350839025,21.920067287851037,92.917435,5.5443826,0.7758
70000,layer1.1.conv1,0.3955078125,0.32697299933365837,0.3826898699675515,3.6458200014172646,19.4921945023837,93.02091,6.135228,0.7758
70000,layer1.0.conv2,0.38818359375,0.20593930114587036,0.26496704983096486,3.4962126358723093,20.39852544924452,90.09968,5.328223,0.7758
70000,layer2.0.conv2,0.24327256944444445,-0.04809833119525406,0.04466271197293281,2.5752777552656165,15.982087818734158,103.30667,6.4614677,0.7758
70000,layer3.0.conv1,0.18156602647569445,-0.2333986349476382,-0.2635597625450491,2.3163698385260316,15.897804040871167,122.428764,5.316411,0.7758
70000,layer3.1.conv1,0.1198238796657986,-0.5289139311323114,-0.5795862958011265,-1.0,3978391909597204.0,153.37979,1.6266233e-14,0.7758
70000,layer3.0.downsample.0,0.5,0.9018636737961501,0.7011115409932023,7.620560879031807,74.22060316213297,116.27573,2.2112732,0.7758
70000,conv1,0.5,0.7178663305735392,0.5762275668090381,2.6186099596712027,7.256223993403349,59.889492,10.523959,0.7758
70000,layer4.2.conv1,0.023682488335503474,-0.4945693921368661,-0.6704999430563261,-1.0,9467618280589332.0,111.9546,3.9170026e-15,0.7758
70000,layer4.1.conv2,0.020740509033203125,-0.11193709041512952,-0.28773390954856465,-1.0,2.7345944705149736e+16,64.93605,1.686899e-15,0.7758
70000,layer4.1.conv1,0.021150377061631944,-0.28677574439392367,-0.5122616743092009,-1.0,1.7087954294200256e+16,90.74265,2.6174106e-15,0.7758
70000,layer4.0.downsample.0,0.5,1.2242783714963976,0.9017656021697132,10.447583872402939,106.90250604505611,254.72276,3.0876598,0.7758
70000,layer4.0.conv2,0.03688388400607639,0.5403874029388511,-0.22150660875528747,-1.0,206.95086493563784,291.4926,0.8673842,0.7758
70000,layer4.0.conv1,0.08964792887369792,-0.19077377859500644,-0.5024958570811364,4.0699984666592925,115.43306285345489,293.74066,1.2097971,0.7758
70000,layer3.0.conv2,0.12024943033854167,-0.3087865449706892,-0.46586166892128694,3.0754447591414733,21.831158164776213,204.96428,4.8808904,0.7758
70000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,2.052657820111609e+16,105.63457,2.8956704e-15,0.7758
70000,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-1.0,1.6982358973300916e+16,113.750404,3.5483523e-15,0.7758
70000,layer3.4.conv1,0.10302734375,-0.4256333185286286,-0.3763267452213558,-1.0,1.8094117074427292e+16,89.34238,3.0386733e-15,0.7758
70000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,1.6658552460363656e+16,116.064476,3.8736727e-15,0.7758
70000,layer3.3.conv1,0.10355122884114583,-0.43569165429501394,-0.3952096111857502,-1.0,1.6546552719236628e+16,92.15052,3.3721485e-15,0.7758
70000,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-1.0,1.3201046548844636e+16,123.01649,5.1481015e-15,0.7758
70000,layer3.2.conv1,0.12045966254340278,-0.6077127340762635,-0.6170229444401398,-1.0,5279201452598092.0,129.01685,8.960173e-15,0.7758
70000,layer3.1.conv2,0.1204189724392361,-0.4122792924744996,-0.464700340658491,-1.0,6266242275347332.0,148.02931,1.23382715e-14,0.7758
70000,layer3.5.conv1,0.1006808810763889,-0.32648472889518126,-0.2512253623350006,-1.0,2.39482398221537e+16,83.3306,2.5885913e-15,0.7758
70000,layer4.2.conv2,0.023949093288845487,-0.2002295755141345,-0.394994107111329,-1.0,2.1197048629441156e+16,84.35771,2.3647908e-15,0.7758
70000,fc,0.5,0.5879973494696141,1.1369893456975397,3.356369233077055,19.6865126705704,45.572716,4.57972,0.7758
71000,fc,0.5,0.5378981834547113,1.0686976575866736,3.0698352407160043,18.161281097946645,45.610325,4.6414876,0.7744
71000,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-1.0,1.035609737782673e+16,148.02933,7.465616e-15,0.7744
71000,layer3.2.conv1,0.11560906304253472,-0.6095266988968827,-0.6226579441276596,-1.0,8341989241302808.0,126.333176,5.4793723e-15,0.7744
71000,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-1.0,2.181711355112821e+16,123.01649,3.115004e-15,0.7744
71000,layer3.3.conv1,0.09814453125,-0.439313434236579,-0.401997032919995,-1.0,2.6191684639691332e+16,88.17118,2.0093235e-15,0.7744
71000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,2.753122608969338e+16,116.064476,2.3438738e-15,0.7744
71000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,2.8066359204824364e+16,113.750404,2.1470299e-15,0.7744
71000,layer3.5.conv1,0.0954928927951389,-0.32260180835684005,-0.24855425691239685,-1.0,3.872427807221115e+16,79.374245,1.5329303e-15,0.7744
71000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,3.3923889224643508e+16,105.63457,1.7521062e-15,0.7744
71000,layer4.0.conv1,0.08964792887369792,-0.1779508236655885,-0.49473109210023214,4.533203464888387,124.90784112414322,293.87817,1.21369,0.7744
71000,layer4.0.conv2,0.03665457831488715,0.5879481714715626,-0.19887784460533442,-1.0,195.94543284820182,290.66922,0.88374287,0.7744
71000,layer4.0.downsample.0,0.5,1.2254689767693225,0.9027837453922753,11.041185211377107,112.02272849298589,254.72272,3.105242,0.7744
71000,layer4.1.conv1,0.020932515462239582,-0.2862449893496603,-0.5134299962312405,-1.0,2.749108163758048e+16,90.34795,1.5809341e-15,0.7744
71000,layer4.1.conv2,0.02050484551323785,-0.10762272901748839,-0.28638167797628983,-1.0,4.515540458704983e+16,64.55935,1.021653e-15,0.7744
71000,layer4.2.conv1,0.0233963860405816,-0.49534389004638496,-0.6724967623003865,-1.0,1.5491075466467772e+16,111.576126,2.379857e-15,0.7744
71000,layer4.2.conv2,0.023720635308159724,-0.20045028304456664,-0.3972788179132979,-1.0,3.3408913842338412e+16,84.120926,1.4673521e-15,0.7744
71000,layer3.1.conv1,0.11827256944444445,-0.5298219466879693,-0.579601563011985,-1.0,6501630628952976.0,150.81686,9.816366e-15,0.7744
71000,layer3.0.downsample.0,0.5,0.984227601453357,0.7742132033885553,8.172064676630127,78.92852992102814,116.34959,2.2144377,0.7744
71000,layer3.4.conv1,0.09776984320746528,-0.42504596533937555,-0.3781548928555953,-1.0,2.8932252959099376e+16,85.44177,1.8073078e-15,0.7744
71000,layer3.0.conv1,0.18156602647569445,-0.21577634975633295,-0.2450607558389056,2.4032576627200704,16.285944231896824,121.92422,5.3437104,0.7744
71000,layer3.0.conv2,0.12024943033854167,-0.3007026682267442,-0.46002831188430027,3.089475366561151,21.760643404680465,205.27678,4.931908,0.7744
71000,layer1.0.conv1,0.28564453125,0.22891392021654286,0.19513803093168594,3.283939051464944,16.30707484658989,76.89799,5.3980756,0.7744
71000,layer1.0.conv2,0.38818359375,0.2865827115620311,0.347964302219612,3.6075171176886855,20.86118720501727,90.310455,5.354819,0.7744
71000,layer1.1.conv1,0.3955078125,0.33422066816454105,0.3875906033091907,3.6376739087566823,19.35726413254376,93.372894,6.1852956,0.7744
71000,layer1.1.conv2,0.40869140625,0.3466762641636972,0.42240837696250755,3.7328118219804143,21.542913180952745,93.58034,5.5525985,0.7744
71000,layer1.2.conv1,0.34814453125,0.23325679734119298,0.2687483819743449,3.1517990805709117,16.63429360609109,83.94221,5.8660445,0.7744
71000,layer1.2.conv2,0.3484971788194444,0.37060045209209297,0.394196891389248,4.266822793338863,25.278681783398607,85.92577,4.52985,0.7744
71000,layer2.0.conv1,0.368896484375,0.1648940309088652,0.2098864266284425,3.1772457322717047,16.65618185713759,106.54817,7.3731413,0.7744
71000,conv1,0.5,0.6538007560453075,0.5194565511272989,2.512465136643466,7.0583618297098365,59.733612,10.419491,0.7744
71000,layer2.0.downsample.0,0.5,0.5809250919252992,0.547432550083687,3.366962881108955,15.099605670740239,48.59151,4.35474,0.7744
71000,layer2.1.conv1,0.2436252170138889,0.1336644598472605,0.07921704627654458,4.2766140199394185,28.475432372738393,137.16309,4.9545603,0.7744
71000,layer2.1.conv2,0.24439832899305555,0.2700265333475422,0.185871234935257,5.462298426814505,39.60524298427242,142.98726,4.1355133,0.7744
71000,layer2.2.conv1,0.2230902777777778,0.17398193855216237,0.0748205749456767,4.451187633589685,28.971108145332437,135.67337,4.7342854,0.7744
71000,layer2.2.conv2,0.22892252604166666,0.3483107272492634,0.21773505879556287,6.410504782431608,48.75238689046687,143.05116,3.5706217,0.7744
71000,layer2.3.conv1,0.07098388671875,0.014291741451832566,-0.33514367465912104,3.5312877664231217,29.59805849659778,82.442635,1.7674272,0.7744
71000,layer2.3.conv2,0.0907321506076389,0.39827444637475407,-0.05069387555783758,3.7607047690304083,89.15580373027909,98.86492,1.1257795,0.7744
71000,layer2.0.conv2,0.24327256944444445,-0.05951229488117239,0.03152414803602463,2.4058359199136543,15.137728027420227,103.42817,6.4882593,0.7744
72000,layer2.3.conv1,0.0680813259548611,-0.008991745736001734,-0.36213131301918616,3.53590167325306,28.993583089053725,81.875374,1.766293,0.7826
72000,layer2.2.conv2,0.22745768229166666,0.2969031134910854,0.1677423527844254,6.60824494931547,49.968369111380014,142.99435,3.5651784,0.7826
72000,layer2.2.conv1,0.2230224609375,0.14855103935434463,0.050774384339507046,4.288937651506526,27.955438850679,135.82762,4.7650766,0.7826
72000,layer2.1.conv2,0.24439832899305555,0.29048826988416254,0.20542529249224273,5.644716219891634,40.77713597121909,142.8817,4.1316586,0.7826
72000,layer2.1.conv1,0.2436252170138889,0.16598060003090626,0.10757732211354328,4.362416157951673,28.826241564537316,137.75476,4.9887047,0.7826
72000,layer2.0.downsample.0,0.5,0.5362585601567216,0.5000705558552535,3.486397450929629,15.411011305597633,48.82287,4.4076514,0.7826
72000,layer2.0.conv2,0.24327256944444445,-0.035411479105545055,0.058842491875446455,2.5187126698903115,15.71699047980449,103.25709,6.4591293,0.7826
72000,layer1.1.conv2,0.40869140625,0.2966875666447275,0.3712723672086432,3.766420713412133,21.649799758003144,93.355804,5.5740085,0.7826
72000,layer1.2.conv2,0.3482530381944444,0.36690260285608717,0.39302700505783106,4.188370229505262,24.851484781076284,85.54989,4.5371046,0.7826
72000,layer1.2.conv1,0.34814453125,0.2750717033924098,0.3098450108820375,3.1012646358561042,16.37141249668525,84.18575,5.893109,0.7826
72000,layer1.1.conv1,0.3955078125,0.3438291028321576,0.39751026341257883,3.6823415781444573,19.572501354658872,93.38256,6.175638,0.7826
72000,layer1.0.conv2,0.38818359375,0.2863093836811446,0.3461338149318093,3.7985144262881625,21.669328370235863,90.515465,5.392583,0.7826
72000,layer1.0.conv1,0.28564453125,0.1959711607914119,0.16229240178121104,3.103189053222611,15.521378045837126,77.003586,5.427657,0.7826
72000,conv1,0.5,0.577616090459524,0.44789277185851023,2.6620690748194837,7.420113067338499,59.86088,10.378084,0.7826
72000,layer2.3.conv2,0.08835856119791667,0.4610132880414798,-0.021824148268651818,2.966500825706174,82.00776325581049,98.918434,1.1002231,0.7826
72000,layer2.0.conv1,0.368896484375,0.19228099417924177,0.23893913112277437,3.2334670934992698,16.920769098413405,106.44461,7.353985,0.7826
72000,layer3.0.conv1,0.18156602647569445,-0.22299752274754242,-0.25176569273208926,2.3178683375460944,15.91041479865665,121.84453,5.3138714,0.7826
72000,layer4.2.conv1,0.02312003241644965,-0.4962468266456805,-0.6745155288727164,-1.0,2.558646866451075e+16,111.19568,1.4389064e-15,0.7826
72000,layer3.0.downsample.0,0.5,0.9521572289344271,0.7451541591436317,8.1873321547184,80.01267676703156,116.40023,2.1860898,0.7826
72000,layer4.2.conv2,0.023497263590494793,-0.20078421934233828,-0.3994355552998609,-1.0,5.563770040099699e+16,83.83871,8.850213e-16,0.7826
72000,layer4.1.conv2,0.020273844401041668,-0.10510066830588678,-0.2861140445173964,-1.0,7.427836709613976e+16,64.1275,6.1622875e-16,0.7826
72000,layer4.1.conv1,0.020718892415364582,-0.28508831053279016,-0.5144342264620856,-1.0,4.591186465387869e+16,90.060196,9.504298e-16,0.7826
72000,layer4.0.downsample.0,0.5,1.2251448010890522,0.9025068028858857,10.37637639641657,106.28721197605869,254.72266,3.0854852,0.7826
72000,layer4.0.conv2,0.036426544189453125,0.6173864762896831,-0.18553233332857874,-1.0,199.18801537367864,289.8997,0.897944,0.7826
72000,layer4.0.conv1,0.08964792887369792,-0.16744033417310003,-0.4885383306065347,4.809498756566734,127.01145634494051,294.18457,1.2278852,0.7826
72000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,5.606536066672152e+16,105.63457,1.0601613e-15,0.7826
72000,layer3.5.conv1,0.0907864040798611,-0.3237346381391401,-0.2517412239090295,-1.0,6.2645710231563096e+16,75.84221,9.068034e-16,0.7826
72000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,4.6384757113611304e+16,113.750404,1.2991209e-15,0.7826
72000,layer3.4.conv1,0.09311930338541667,-0.425575848983633,-0.38081344485301044,-1.0,4.64088310356146e+16,81.912766,1.0738596e-15,0.7826
72000,layer3.3.conv2,0.12044779459635417,-0.4588237400046205,-0.44275192058214935,-1.0,4.5500295214908616e+16,116.064476,1.4182267e-15,0.7826
72000,layer3.3.conv1,0.0932125515407986,-0.4414506195505152,-0.4071719747903031,-1.0,4.156246729975559e+16,84.54131,1.1983548e-15,0.7826
72000,layer3.2.conv2,0.1206020779079861,-0.4456260898778352,-0.4453039891350131,-1.0,3.605667130778431e+16,123.01648,1.8848203e-15,0.7826
72000,layer3.2.conv1,0.10948011610243055,-0.6125269738098806,-0.631995966318129,-1.0,1.2976840870523624e+16,123.79924,3.4070579e-15,0.7826
72000,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-1.0,1.7115300447543e+16,148.02933,4.517281e-15,0.7826
72000,layer3.1.conv1,0.11167060004340278,-0.5318979562740411,-0.5882815571498267,-1.0,1.0188837936985312e+16,147.08488,6.004127e-15,0.7826
72000,layer3.0.conv2,0.12024943033854167,-0.290398989930808,-0.4523653498972255,3.1045876442463216,21.999318072521273,205.49554,4.8792377,0.7826
72000,fc,0.5,0.5358281153344795,1.0663511032066348,3.5846179622418686,20.53314667189369,45.591415,4.6590266,0.7826
73000,fc,0.5,0.602937165521327,1.1563406804962735,3.2408144613649106,18.92242156480506,45.603867,4.6575356,0.7646
73000,layer4.2.conv2,0.023280673556857638,-0.20024966340848252,-0.40114373889408794,-1.0,9.40384235360228e+16,83.63212,5.210778e-16,0.7646
73000,layer4.2.conv1,0.022851732042100694,-0.4974745247502083,-0.676769457701767,-1.0,4.121591082628497e+16,110.86536,8.7726864e-16,0.7646
73000,layer3.1.conv1,0.10544840494791667,-0.5333153014285471,-0.5965881813784247,-1.0,1.5855081673681988e+16,143.71544,3.6841173e-15,0.7646
73000,layer3.1.conv2,0.1204189724392361,-0.41227947931264247,-0.4647005386086751,-1.0,2.828606201549024e+16,148.02933,2.7333084e-15,0.7646
73000,layer3.2.conv1,0.10397847493489583,-0.6157295509734118,-0.640774010451509,-1.0,2.0835685832270224e+16,121.30552,2.0807034e-15,0.7646
73000,layer3.2.conv2,0.1206020779079861,-0.4456260898778352,-0.4453039891350131,-1.0,5.959014527621259e+16,123.01648,1.1404636e-15,0.7646
73000,layer3.3.conv1,0.08872816297743055,-0.4414133207861763,-0.410228512328203,-1.0,6.669553447307359e+16,81.301216,7.1172637e-16,0.7646
73000,layer3.4.conv1,0.0889129638671875,-0.42378265820646643,-0.38134134442382095,-1.0,7.499509432532531e+16,78.820885,6.4032514e-16,0.7646
73000,layer3.0.downsample.0,0.5,1.0805317834039496,0.8583950810874413,7.779568345024081,75.66574732217153,116.58921,2.209451,0.7646
73000,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-1.0,7.665912636687522e+16,113.750404,7.8606944e-16,0.7646
73000,layer3.5.conv2,0.12016126844618055,-0.4810086146498289,-0.44026797230163184,-1.0,9.265806733205347e+16,105.63457,6.414801e-16,0.7646
73000,layer4.0.conv1,0.08964792887369792,-0.16421628532941587,-0.4871484054911332,4.374245718285533,115.51544146502425,294.86032,1.235399,0.7646
73000,layer4.0.conv2,0.036212921142578125,0.7051104859125781,-0.14298295590267887,-1.0,184.86708523601902,289.26483,0.8824655,0.7646
73000,layer4.0.downsample.0,0.5,1.2253357105085698,0.9026699166998897,10.487519208436687,108.13823221308574,254.72269,3.0549147,0.7646
73000,layer4.1.conv1,0.020509507921006944,-0.284580226437038,-0.5157745662449765,-1.0,7.521811324813611e+16,89.74485,5.787482e-16,0.7646
73000,layer4.1.conv2,0.020046657986111112,-0.10152625534223085,-0.285391337118748,-1.0,1.2324594929220154e+17,63.768364,3.712365e-16,0.7646
73000,layer3.5.conv1,0.08648173014322917,-0.3212019650837133,-0.25093980553113066,-1.0,1.0139277790972712e+17,72.622475,5.3711005e-16,0.7646
73000,layer3.0.conv2,0.12024943033854167,-0.2889807552340258,-0.4517385093815835,3.0891156888537843,21.846001374534378,205.84457,4.9018955,0.7646
73000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,7.519743388321013e+16,116.064476,8.581379e-16,0.7646
73000,layer2.3.conv2,0.08573404947916667,0.536399349069841,0.016183938643028587,2.5872065901640835,89.89795833892236,98.26252,1.0662653,0.7646
73000,layer3.0.conv1,0.18156602647569445,-0.23012624170977675,-0.2572996797686637,2.3155884186487485,15.88090126107851,121.41185,5.3230214,0.7646
73000,layer1.0.conv1,0.28564453125,0.1796135147565647,0.14692730289558495,3.020760798954812,15.249244762075387,76.933105,5.3951488,0.7646
73000,layer1.0.conv2,0.38818359375,0.2264647399548745,0.28347656507353464,3.704494656182515,21.28872416700231,90.519554,5.3675632,0.7646
73000,layer1.1.conv1,0.3955078125,0.31063239045111224,0.3646083146242425,3.5499449493639434,19.048642131483728,93.16323,6.1458163,0.7646
73000,layer1.1.conv2,0.40869140625,0.34820684793306267,0.4245631035477283,3.8864157846184635,22.258389553693092,93.510414,5.5589256,0.7646
73000,layer1.2.conv1,0.34814453125,0.24140512024635655,0.2753879077880572,3.166241729534754,16.61274886007248,84.169106,5.911953,0.7646
73000,layer1.2.conv2,0.34814453125,0.36683399419556956,0.38811473570678934,4.221560144354264,24.896786954602412,86.11388,4.5688505,0.7646
73000,layer2.0.conv1,0.368896484375,0.13561190430984732,0.17998092266407242,2.8893973107478175,15.466356365139601,106.45738,7.352383,0.7646
73000,conv1,0.5,0.6144969239708967,0.48147073949274566,2.7468458148245514,7.587686538841334,59.88236,10.437918,0.7646
73000,layer2.0.downsample.0,0.5,0.5740281917763957,0.5348331251205309,3.6087240501103968,15.836262263844862,48.954906,4.4166493,0.7646
73000,layer2.1.conv1,0.2436252170138889,0.14913364779108526,0.09108505703481902,4.230344889474982,27.873386473740805,137.87741,5.0492363,0.7646
73000,layer2.1.conv2,0.24439832899305555,0.290443865508985,0.2004564052951553,5.681032151993042,40.49762340147241,144.04883,4.208777,0.7646
73000,layer2.2.conv1,0.2230224609375,0.14493076473093688,0.04697898047502173,4.368582703730098,28.612124453864297,135.95213,4.7091756,0.7646
73000,layer2.2.conv2,0.2265625,0.3424371092300104,0.20726439596743818,6.212779772254162,47.2317071422342,142.7753,3.5642333,0.7646
73000,layer2.3.conv1,0.06507025824652778,0.02102390375306583,-0.35250454719124585,3.465480465460812,28.91337626997975,80.47922,1.7122964,0.7646
73000,layer2.0.conv2,0.24327256944444445,-0.047944668463319906,0.04592577425222915,2.581583195564223,16.023250350523924,103.09268,6.4542756,0.7646
74000,layer3.0.downsample.0,0.5,0.9299265413550326,0.7239782278917075,7.6200966160480545,75.46192700190653,116.57468,2.1721373,0.7592
74000,layer3.0.conv2,0.12024943033854167,-0.27391239418919927,-0.4396214753014523,3.1830941272116307,22.418922050907504,205.4807,4.8859634,0.7592
74000,layer3.0.conv1,0.18156602647569445,-0.20561644653649055,-0.23318916970679862,2.4565431404951434,16.62855779719376,121.2656,5.3083186,0.7592
74000,layer2.3.conv2,0.0827907986111111,0.5783323366786071,0.02766469105464625,2.463394943400827,84.24188257320381,97.80768,1.0677507,0.7592
74000,layer2.3.conv1,0.05933973524305555,-0.008146082474033626,-0.38687344308042715,3.3890612389150463,27.642419639214705,76.96359,1.6816072,0.7592
74000,layer2.2.conv2,0.22585042317708334,0.3378722914872,0.20279326398526376,6.3267969197459335,48.23315450142721,142.41049,3.5313213,0.7592
74000,layer2.2.conv1,0.2230224609375,0.15590612882947452,0.05557399134660345,4.361004356688906,28.41101688050088,136.32094,4.7494664,0.7592
74000,layer2.1.conv2,0.24439832899305555,0.25937372961027116,0.16881760028021464,5.507677382240247,39.588851642432374,144.71915,4.1822724,0.7592
74000,layer2.0.conv1,0.368896484375,0.13905249365973382,0.1821252123513284,2.9716133001366987,15.720679778557741,106.71281,7.4238167,0.7592
74000,layer2.0.downsample.0,0.5,0.5620474765921655,0.5229123504269269,3.561043259288021,15.697925745541935,48.96992,4.401995,0.7592
74000,layer2.0.conv2,0.24327256944444445,-0.04306904771674751,0.05192389409070144,2.477867852985374,15.541579098394026,102.96815,6.4468346,0.7592
74000,layer1.2.conv2,0.34814453125,0.3437697453268938,0.3643843303329843,3.9701197471265357,23.56774786357653,86.15219,4.5927134,0.7592
74000,layer1.2.conv1,0.34814453125,0.2626604576775387,0.2997696845975057,3.1910885692667876,16.810244611950786,83.84378,5.861088,0.7592
74000,layer1.1.conv2,0.40869140625,0.32996627325762995,0.40291357032492353,3.7227993985390553,21.46026286441756,93.82402,5.566782,0.7592
74000,layer1.1.conv1,0.3955078125,0.36777151571081734,0.42290971485564227,3.5531747085356673,19.025200641632992,93.317566,6.165196,0.7592
74000,layer1.0.conv2,0.38818359375,0.25616306052944804,0.3128085228361893,3.7295713214581787,21.39380610521346,90.75795,5.3729186,0.7592
74000,layer2.1.conv1,0.2436252170138889,0.16065462052200244,0.09917125571381527,4.461828459139265,29.227564481104352,138.58884,5.0288186,0.7592
74000,layer3.1.conv1,0.09983995225694445,-0.5338084031844769,-0.6032390681152897,-1.0,2.5109041261371044e+16,140.29922,2.241943e-15,0.7592
74000,conv1,0.5,0.6652515086263333,0.5310553851429757,2.628838418376515,7.334681454584627,59.650913,10.398405,0.7592
74000,layer3.2.conv1,0.0991634792751736,-0.6186806174915458,-0.6487355057694856,-1.0,3.3027030733704604e+16,119.08501,1.2716278e-15,0.7592
74000,layer1.0.conv1,0.28564453125,0.2287682805453896,0.19388584475023032,3.109301147167836,15.626744314948251,77.03925,5.3847513,0.7592
74000,layer4.2.conv2,0.02307340833875868,-0.20035446884712446,-0.4030422080939479,-1.0,1.5787049589727434e+17,83.374855,3.1572486e-16,0.7592
74000,layer4.2.conv1,0.022591061062282987,-0.4981886782129582,-0.6785939857228338,-1.0,6.687058575666363e+16,110.4989,5.34612e-16,0.7592
74000,layer4.1.conv2,0.019825405544704862,-0.0975600536310881,-0.2845114448120782,-1.0,2.0291437551352128e+17,63.446957,2.2478137e-16,0.7592
74000,layer4.1.conv1,0.02030393812391493,-0.28458889882759814,-0.5174961304981405,-1.0,1.2311379510266814e+17,89.451195,3.496964e-16,0.7592
74000,layer4.0.downsample.0,0.5,1.2252736498819263,0.9026166830102392,10.604128700785479,108.70404848373222,254.72273,3.0752714,0.7592
74000,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-1.0,4.674792421031568e+16,148.02933,1.6538647e-15,0.7592
74000,layer4.0.conv2,0.03601201375325521,0.7907044193214271,-0.1016026847810299,-1.0,198.6947160121811,288.68378,0.8813467,0.7592
74000,layer3.5.conv2,0.12016126844618055,-0.48100871509815435,-0.4402680806351157,-1.0,1.5313397965837344e+17,105.63457,3.881457e-16,0.7592
74000,layer3.5.conv1,0.0825347900390625,-0.3224763661272866,-0.254743122914013,-1.0,1.6299724474833427e+17,69.74327,3.1936247e-16,0.7592
74000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,1.266928931987568e+17,113.750404,4.7563335e-16,0.7592
74000,layer3.4.conv1,0.08507453070746528,-0.4244904442440786,-0.38472609105261196,-1.0,1.2255901320105134e+17,76.0471,3.793085e-16,0.7592
74000,layer3.3.conv2,0.12044779459635417,-0.45882337547295754,-0.4427515452246474,-1.0,1.2427729278000766e+17,116.064476,5.192404e-16,0.7592
74000,layer3.3.conv1,0.08468119303385417,-0.44436016392921407,-0.41611184550912983,-1.0,1.0758942496178814e+17,78.31236,4.2378917e-16,0.7592
74000,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-1.0,9.848333244876438e+16,123.01648,6.9006927e-16,0.7592
74000,layer4.0.conv1,0.08964792887369792,-0.168534275259047,-0.4898086232150744,4.581734118927795,120.74576193245692,294.87256,1.2325772,0.7592
74000,fc,0.5,0.5841458889975685,1.1298568691773068,3.098054382852024,18.316699589865184,45.65435,4.632987,0.7592
75000,fc,0.5,0.6102981923493772,1.1648566536453249,3.1224385753818567,18.624681021155702,45.661015,4.561865,0.782
75000,layer4.2.conv2,0.022873348659939237,-0.19963984365980605,-0.40421747435011873,-1.0,2.5915574242932486e+17,83.10842,1.9178071e-16,0.782
75000,layer4.2.conv1,0.022337171766493056,-0.49859659175318455,-0.6802913397864662,-1.0,1.083377029798907e+17,110.20551,3.2541227e-16,0.782
75000,layer3.1.conv1,0.09487236870659722,-0.5364858289960793,-0.6109624048796383,-1.0,3.908653902635329e+16,137.00426,1.3612997e-15,0.782
75000,layer3.1.conv2,0.1204189724392361,-0.41227942497887166,-0.4647004891211428,-1.0,7.725923373793387e+16,148.02933,1.0007175e-15,0.782
75000,layer3.2.conv1,0.0949249267578125,-0.6210059483197231,-0.6555438126611316,-1.0,5.294624943137958e+16,117.051384,7.6930174e-16,0.782
75000,layer3.2.conv2,0.1206020779079861,-0.44562633788202966,-0.4453042546251918,-1.0,1.6276124759445578e+17,123.01649,4.175459e-16,0.782
75000,layer3.3.conv1,0.08097669813368055,-0.4438839666667243,-0.4186879279420255,-1.0,1.7328671117060938e+17,75.66086,2.5315557e-16,0.782
75000,layer3.4.conv1,0.081512451171875,-0.42541282681119985,-0.3882773478559502,-1.0,1.9704142019864304e+17,73.45938,2.265445e-16,0.782
